GSM,636,1,17003,18915,0,37.446212768555,12.588272094727,1000,4,1,1459718723,1472644195,0
UMTS,636,1,1601,6976977,0,39.760208,9.848557,1000,2,1,1443521011,1443521011,0
UMTS,636,1,1601,6976968,0,39.753342,9.84375,1000,2,1,1443519925,1443519925,0
UMTS,636,1,1601,6981317,0,39.671219,10.315018,1000,15,1,1444266374,1444266374,0
UMTS,636,1,1101,6652699,0,38.747749,9.009476,1000,4,1,1459751567,1492190566,0
UMTS,636,1,1702,7313647,0,37.345612,11.62463,3381,2,1,1454722357,1585833476,0
UMTS,636,1,1702,7313278,0,37.393341,11.617355,1000,2,1,1454719247,1454719247,0
UMTS,636,1,1702,7312599,0,36.408004760742,11.323471069336,1000,1,1,1452668760,1452668760,0
UMTS,636,1,1702,7306049,0,37.38166809082,11.602249145508,1000,1,1,1454644755,1454644755,0
UMTS,636,1,1601,6977197,0,39.762955,10.06691,1000,3,1,1444301169,1444301169,0
UMTS,636,1,1301,7114250,0,39.64485168457,10.314102172852,1000,1,1,1444189196,1444189196,0
UMTS,636,1,1702,7307028,0,36.408004760742,11.323471069336,1000,1,1,1452668758,1452668758,0
UMTS,636,1,1601,6982169,0,39.787673950195,10.127334594727,1000,1,1,1444299605,1444299605,0
UMTS,636,1,1702,7305538,0,37.374344,11.604538,1000,3,1,1459751568,1492005604,0
UMTS,636,1,1702,7313609,0,37.38945,11.611404,1325,3,1,1454719164,1454719164,0
UMTS,636,1,1601,6985479,0,38.724746704102,9.1152191162109,1000,1,1,1458706803,1458706803,0
UMTS,636,1,1105,6912186,0,38.827743530273,8.9929962158203,1000,1,1,1458959335,1458959335,0
UMTS,636,1,1105,6912473,0,38.850336,9.037964,1078,6,1,1459751569,1505823185,0
UMTS,636,1,1702,7306280,0,37.388992,11.601791,1000,3,1,1459751568,1484987547,0
UMTS,636,1,1601,6977657,0,39.655838,10.309982,1000,2,1,1444289714,1444289714,0
UMTS,636,1,1702,7307527,0,37.392998,11.605682,3080,4,1,1459751568,1484987547,0
UMTS,636,1,1601,6978339,0,38.754959,9.168777,1000,3,1,1458710586,1458710586,0
UMTS,636,1,1601,6985409,0,39.278183,9.319153,1000,2,1,1459751569,1474344617,0
UMTS,636,1,1105,6918101,0,38.847697,9.012663,1000,29,1,1459751570,1524118074,0
UMTS,636,1,1105,6912476,0,38.851777,9.036694,1048,9,1,1459751569,1505823245,0
UMTS,636,1,1601,6982129,0,39.750595,9.845123,1000,2,1,1443519816,1443519816,0
UMTS,636,1,1702,7304712,0,37.38166809082,11.596755981445,1000,1,1,1454629401,1454629401,0
UMTS,636,1,1105,6932182,0,38.827743530273,8.9929962158203,1000,1,1,1458957522,1458957522,0
UMTS,636,1,1105,6934661,0,38.850632,9.016342,1000,3,1,1459751569,1473136184,0
UMTS,636,1,1702,7313589,0,37.38166809082,11.602249145508,1000,1,1,1454643806,1454643806,0
UMTS,636,1,1101,6655408,0,38.747311,9.01028,1000,5,1,1459751567,1542110338,0
UMTS,636,1,1702,7306767,0,36.409272,11.324211,1000,13,1,1452674602,1452674602,0
UMTS,636,1,1702,7304707,0,37.384345,11.601094,1000,3,1,1454718575,1585747209,0
UMTS,636,1,1301,7109660,0,39.655838012695,10.31135559082,1000,1,1,1444186365,1444186365,0
UMTS,636,1,1601,6985489,0,38.754959,9.163971,1000,2,1,1458708183,1458708183,0
UMTS,636,1,1105,6917809,0,38.84626,9.024201,2441,7,1,1459751570,1519228939,0
UMTS,636,1,1105,6912474,0,38.852729,9.037584,1356,5,1,1459751569,1505823319,0
UMTS,636,1,1105,6914669,0,38.849219,9.010126,1000,2,1,1459751569,1519295596,0
UMTS,636,1,1601,6982037,0,38.754272,9.156418,1000,2,1,1459751569,1460538004,0
GSM,636,1,24120,42855,0,36.852951049805,7.6828765869141,1000,1,1,1460394624,1460394624,0
GSM,636,1,17009,10936,0,37.804641723633,11.931838989258,1000,1,1,1460467326,1460467326,0
GSM,636,1,17014,20387,0,37.73323059082,10.336074829102,1000,1,1,1461752726,1461752726,0
GSM,636,1,22139,20852,0,38.481674194336,7.0291900634766,1000,1,1,1463448035,1463448035,0
GSM,636,1,14009,18162,0,41.839370727539,9.6027374267578,1000,1,1,1463616765,1463616765,0
GSM,636,1,18001,13762,0,37.552111,6.04387,1000,2,1,1465294033,1505858664,0
GSM,636,1,18001,13705,0,37.540969848633,6.0060882568359,1000,1,1,1465270711,1465270711,0
GSM,636,1,18001,13766,0,37.549209594727,6.0445404052734,1000,1,1,1465270711,1465270711,0
GSM,636,1,18001,10455,0,37.549209594727,6.0170745849609,1000,1,1,1465270711,1465270711,0
GSM,636,1,11012,15613,0,38.757705688477,9.0273284912109,1000,1,1,1466213189,1466213189,0
GSM,636,1,3102,31102,0,38.445969,9.054667,1000,43,1,1468052167,1468052167,0
GSM,636,1,17003,18916,0,37.446212768555,12.58415222168,1000,2,1,1472678111,1486623983,0
GSM,636,1,11016,10673,0,38.759078979492,9.0767669677734,1000,1,1,1484439302,1484439302,0
GSM,636,1,11001,11293,0,38.746719,8.995056,1000,2,1,1458917432,1488046258,0
GSM,636,1,11001,11287,0,38.72888,8.995756,1000,104,1,1458917432,1491550924,0
GSM,636,1,10018,33521,0,37.380294799805,7.8861236572266,1000,1,1,1424949255,1424949255,0
GSM,636,1,11001,13275,0,38.743445,8.999018,1000,13,1,1458917432,1491519639,0
GSM,636,1,11001,15381,0,38.748198,8.991412,1000,13,1,1458917432,1491433203,0
GSM,636,1,10018,33562,0,37.090530395508,7.7144622802734,1000,1,1,1424949305,1424949305,0
GSM,636,1,11001,12166,0,38.748192,8.98542,1000,33,1,1458917432,1545477261,0
GSM,636,1,11001,14913,0,38.727493,8.996761,1000,89,1,1458917432,1491550924,0
GSM,636,1,11002,11222,0,38.713146,8.970659,2171,5,1,1458917433,1691971171,0
GSM,636,1,10018,33512,0,37.417373657227,7.9259490966797,1000,1,1,1424949256,1424949256,0
GSM,636,1,11001,11881,0,38.742065,8.988876,1000,18,1,1458917432,1491433203,0
GSM,636,1,11001,11883,0,38.740374,8.991623,1000,29,1,1458917432,1491433326,0
GSM,636,1,10018,30911,0,37.005386352539,7.7130889892578,1000,1,1,1433653860,1433653860,0
GSM,636,1,11002,11787,0,38.732986450195,8.9751434326172,1000,2,1,1458917433,1469331732,0
GSM,636,1,11002,15651,0,38.745804,8.988876,1000,3,1,1458917433,1473136225,0
GSM,636,1,11002,16971,0,38.745443,8.975588,1000,2,1,1451097453,1596956486,0
GSM,636,1,11002,13365,0,38.729519,8.965375,1000,5,1,1458917433,1688118698,0
GSM,636,1,11002,11832,0,38.72207,8.968247,1000,11,1,1445843863,1688088284,0
GSM,636,1,11002,15037,0,38.732986450195,8.9710235595703,1000,2,1,1458917433,1492190566,0
GSM,636,1,11004,10472,0,37.841720581055,8.9820098876953,1000,1,1,1435146705,1435146705,0
GSM,636,1,11002,13363,0,38.725459,8.956036,2120,4,1,1445843863,1693813200,0
GSM,636,1,11002,11851,0,38.741684,8.975143,1000,3,1,1458917433,1487811718,0
GSM,636,1,11002,12051,0,38.732986450195,8.9710235595703,1000,3,1,1458917433,1490432654,0
GSM,636,1,11004,11711,0,38.707646,8.993524,2219,4,1,1458917433,1693812325,0
GSM,636,1,11003,12905,0,38.734359741211,9.0149688720703,1000,1,1,1455071679,1455071679,0
GSM,636,1,11002,13353,0,38.732914,8.95921,1211,3,1,1456031569,1688087513,0
GSM,636,1,11003,11912,0,38.722712,9.002073,1000,2,1,1451870478,1688101335,0
GSM,636,1,11002,11277,0,38.750381,8.983841,1000,3,1,1458917433,1486680803,0
GSM,636,1,11002,11271,0,38.752529,8.983383,1000,13,1,1458917433,1488784760,0
GSM,636,1,11002,12055,0,38.73161315918,8.9710235595703,1000,1,1,1451955382,1451955382,0
GSM,636,1,11002,12032,0,38.738479614258,8.9655303955078,1000,1,1,1433414334,1433414334,0
GSM,636,1,11002,14437,0,38.723173,8.981568,3163,6,1,1458917433,1688090103,0
GSM,636,1,10018,30272,0,37.380294799805,7.8861236572266,1000,1,1,1424949255,1424949255,0
GSM,636,1,11001,11163,0,38.719253540039,8.9998626708984,1000,1,1,1432109539,1432109539,0
GSM,636,1,11001,12165,0,38.744947,8.987813,1000,31,1,1458917432,1491519598,0
GSM,636,1,11001,12993,0,38.749924,8.995743,1000,3,1,1458917432,1488046299,0
GSM,636,1,11001,12886,0,38.751751,8.984163,1000,14,1,1458917432,1570600700,0
GSM,636,1,10018,30913,0,37.004013061523,7.7130889892578,1000,1,1,1433653860,1433653860,0
GSM,636,1,11001,15696,0,38.738995,8.997288,1000,8,1,1458917432,1491519762,0
GSM,636,1,11002,10096,0,38.763313,8.980293,1000,12,1,1458917433,1487747261,0
GSM,636,1,11001,13273,0,38.735804,8.992878,1000,58,1,1458917432,1491519844,0
GSM,636,1,11001,11282,0,38.734685,8.99549,1000,38,1,1458917432,1491519762,0
GSM,636,1,11004,11216,0,38.73436,8.98819,1000,4,1,1458917433,1471776814,0
GSM,636,1,11002,11725,0,38.73436,8.97995,1000,2,1,1458917433,1488008043,0
GSM,636,1,11002,15031,0,38.732986450195,8.9710235595703,1000,1,1,1451887731,1451887731,0
GSM,636,1,11002,15032,0,38.732986450195,8.9710235595703,1000,1,1,1451955382,1451955382,0
GSM,636,1,11002,15655,0,38.741226,8.988876,1000,2,1,1458917433,1471674688,0
GSM,636,1,11002,14436,0,38.730239868164,8.9723968505859,1000,1,1,1448234643,1448234643,0
GSM,636,1,11002,13142,0,38.713760375977,8.9572906494141,1000,1,1,1423446161,1423446161,0
GSM,636,1,11002,12052,0,38.732986,8.970337,1000,2,1,1458917433,1488603950,0
GSM,636,1,11002,12237,0,38.731375,8.963358,1000,7,1,1458917433,1693813200,0
GSM,636,1,11002,16977,0,38.73436,8.972397,1000,2,1,1458917433,1490432654,0
GSM,636,1,11002,13145,0,38.727951,8.974228,1860,3,1,1458917433,1484450823,0
GSM,636,1,11002,13143,0,38.697968,8.955231,1000,2,1,1458917433,1475450895,0
GSM,636,1,11002,11775,0,38.748092651367,8.9669036865234,1000,1,1,1433414334,1433414334,0
GSM,636,1,11002,14447,0,38.701400756836,8.9449310302734,1000,1,1,1452578842,1452578842,0
GSM,636,1,11001,13271,0,38.7397,8.995895,1000,9,1,1458917432,1491519639,0
GSM,636,1,11001,12223,0,38.73381,9.011673,1000,5,1,1458917432,1492096588,0
GSM,636,1,11001,13172,0,38.720805,8.997192,1000,13,1,1458917432,1693794176,0
GSM,636,1,11001,12995,0,38.752213,8.998146,1000,4,1,1458917432,1488046299,0
GSM,636,1,11001,15352,0,38.757197,8.992121,1000,6,1,1458917432,1576755474,0
GSM,636,1,11001,11281,0,38.727507,8.996559,1000,101,1,1458917432,1492096588,0
GSM,636,1,11001,15761,0,38.73279,8.992702,1000,14,1,1458917432,1491375471,0
GSM,636,1,11001,15695,0,38.738479614258,8.9929962158203,1000,1,1,1454113090,1454113090,0
GSM,636,1,11001,10141,0,38.742771,9.001064,1000,8,1,1458917432,1491315813,0
GSM,636,1,11002,12053,0,38.73161315918,8.9710235595703,1000,1,1,1451955382,1451955382,0
GSM,636,1,11002,12232,0,38.732986450195,8.9572906494141,1000,2,1,1458917433,1469107277,0
GSM,636,1,11002,11831,0,38.730239868164,8.9723968505859,1000,1,1,1451887731,1451887731,0
GSM,636,1,11002,15656,0,38.734359741211,8.9833831787109,1000,1,1,1448234676,1448234676,0
GSM,636,1,11002,16975,0,38.74595,8.97585,1000,2,1,1451097453,1596956502,0
GSM,636,1,11002,11566,0,38.732986450195,8.9572906494141,1000,1,1,1437959522,1437959522,0
GSM,636,1,11002,12143,0,38.732512,8.974033,2929,4,1,1458917433,1688088737,0
GSM,636,1,11002,15657,0,38.737106323242,8.9861297607422,1000,2,1,1458917433,1473250834,0
GSM,636,1,11002,11777,0,38.735046,8.951111,1000,2,1,1458917433,1487136910,0
GSM,636,1,11002,11782,0,38.740519,8.975159,1000,5,1,1458917433,1492540200,0
GSM,636,1,11004,11123,0,38.677646,8.9711,2876,2,1,1458917433,1541743690,0
GSM,636,1,11002,11773,0,38.73024,8.962784,1000,2,1,1458917433,1487136910,0
GSM,636,1,11002,13357,0,38.732986,8.96965,1000,2,1,1458917433,1492096588,0
GSM,636,1,11003,11873,0,38.727913,9.013317,1799,5,1,1458917433,1610179686,0
GSM,636,1,11002,12056,0,38.732986450195,8.9710235595703,1000,1,1,1451955382,1451955382,0
GSM,636,1,11005,11801,0,38.737106,8.938889,1000,5,1,1458917433,1476159481,0
GSM,636,1,11005,15232,0,38.697280883789,8.9586639404297,1000,1,1,1423446273,1423446273,0
GSM,636,1,11005,13325,0,38.731971,8.941754,4034,7,1,1458917433,1688077196,0
GSM,636,1,11005,11803,0,38.735023,8.937407,1000,5,1,1437959583,1688086611,0
GSM,636,1,11005,15882,0,38.755052,8.929689,1000,3,1,1458917433,1693786978,0
GSM,636,1,11005,15235,0,38.701401,8.961411,1856,3,1,1458917433,1484446231,0
GSM,636,1,11005,13327,0,38.733965,8.927999,1000,4,1,1437959583,1691818806,0
GSM,636,1,11005,13347,0,38.708267211914,8.9517974853516,1000,1,1,1452578842,1452578842,0
GSM,636,1,11005,12265,0,38.735041,8.945307,9330,17,1,1458917433,1693815906,0
GSM,636,1,11005,13336,0,38.735069,8.945802,4929,6,1,1458917433,1688120511,0
GSM,636,1,11005,15237,0,38.694534301758,8.9531707763672,1000,1,1,1447972048,1447972048,0
GSM,636,1,11005,13335,0,38.732608,8.955002,1000,2,1,1437959522,1688119617,0
GSM,636,1,11005,13402,0,38.693161010742,8.9531707763672,1000,1,1,1442985784,1442985784,0
GSM,636,1,11004,16227,0,38.672561645508,8.9463043212891,1000,1,1,1442446082,1442446082,0
GSM,636,1,11005,12091,0,38.704639,8.958321,1000,3,1,1447972048,1626281259,0
GSM,636,1,11005,13342,0,38.713426,8.959162,1000,4,1,1452578842,1626281177,0
GSM,636,1,11004,12195,0,38.728384,8.995,1000,37,1,1458917433,1491550924,0
GSM,636,1,11005,11206,0,38.739853,8.940125,1000,2,1,1458917433,1460693674,0
GSM,636,1,11004,13122,0,38.698963,8.982252,1000,14,1,1458917433,1692070293,0
GSM,636,1,11004,12275,0,38.682364,8.973799,3295,5,1,1458917433,1691971171,0
GSM,636,1,11001,15302,0,38.730269,8.989847,2968,5,1,1458917432,1688083491,0
GSM,636,1,10018,33563,0,37.090530395508,7.7144622802734,1000,1,1,1424949305,1424949305,0
GSM,636,1,11001,12996,0,38.752212524414,8.9971160888672,1000,2,1,1458917432,1488046299,0
GSM,636,1,11001,12885,0,38.752022,8.99348,1058,3,1,1458917432,1576747804,0
GSM,636,1,11001,13272,0,38.745908,8.995743,1000,22,1,1458917432,1491433244,0
GSM,636,1,10018,33571,0,37.33772277832,7.7680206298828,1000,1,1,1446122518,1446122518,0
GSM,636,1,11001,11887,0,38.73909,8.990199,1000,27,1,1458917432,1491433244,0
GSM,636,1,3101,30458,0,37.847213745117,8.9806365966797,1000,1,1,1436484224,1436484224,0
GSM,636,1,11001,15303,0,38.728905,8.995781,1000,36,1,1458917432,1491521525,0
GSM,636,1,11001,11162,0,38.72200012207,8.9984893798828,1000,1,1,1445220186,1445220186,0
GSM,636,1,11001,12151,0,38.758983,8.991204,1000,6,1,1458917432,1579149256,0
GSM,636,1,11001,11286,0,38.738594,8.999405,5489,36,1,1458917432,1492096588,0
GSM,636,1,1702,33315,0,37.258071899414,10.679397583008,1000,1,1,1449356562,1449356562,0
GSM,636,1,11004,11211,0,38.734687,8.990953,3351,45,1,1458917433,1677545536,0
GSM,636,1,11002,11723,0,38.732986450195,8.9710235595703,1000,3,1,1458917433,1492190566,0
GSM,636,1,11002,11275,0,38.752068,8.983383,1000,19,1,1458917433,1490432654,0
GSM,636,1,11002,11727,0,38.732529,8.971481,1000,3,1,1458917433,1492190566,0
GSM,636,1,11002,14432,0,38.728594,8.965664,1000,5,1,1458917433,1688191521,0
GSM,636,1,11002,16972,0,38.744431,8.97377,1000,3,1,1458917433,1490432654,0
GSM,636,1,11002,14433,0,38.724571,8.962072,3395,6,1,1458917433,1688088413,0
GSM,636,1,11002,12035,0,38.748092651367,8.9682769775391,1000,1,1,1433414334,1433414334,0
GSM,636,1,11002,11783,0,38.73161315918,8.9723968505859,1000,1,1,1448234676,1448234676,0
GSM,636,1,11002,11785,0,38.734359741211,8.9820098876953,1000,1,1,1448234676,1448234676,0
GSM,636,1,11002,12067,0,38.746448,8.975886,1000,2,1,1451097453,1596956524,0
GSM,636,1,11002,11837,0,38.722495,8.968157,1000,4,1,1445637091,1688088413,0
GSM,636,1,11002,13362,0,38.727037,8.963645,3367,7,1,1458917433,1691970128,0
GSM,636,1,11004,11696,0,38.682174,8.972397,3088,3,1,1458917433,1478530048,0
GSM,636,1,11002,14442,0,38.719253540039,8.9627838134766,1000,1,1,1426588008,1426588008,0
GSM,636,1,11002,16697,0,38.733673,8.950424,1000,2,1,1458917433,1476159481,0
GSM,636,1,11002,11853,0,38.732986450195,8.9710235595703,1000,1,1,1451955382,1451955382,0
GSM,636,1,11002,13351,0,38.732986,8.970337,1000,2,1,1458917433,1469107277,0
GSM,636,1,11002,15035,0,38.734359741211,8.9792633056641,1000,1,1,1449451414,1449451414,0
GSM,636,1,11002,14443,0,38.705520629883,8.9586639404297,1000,1,1,1442638324,1442638324,0
GSM,636,1,11005,12365,0,38.657455444336,8.9257049560547,1000,1,1,1445748730,1445748730,0
GSM,636,1,11005,15886,0,38.750839233398,8.9325714111328,1000,1,1,1437611638,1437611638,0
GSM,636,1,11005,13405,0,38.693161010742,8.9559173583984,1000,1,1,1444449029,1444449029,0
GSM,636,1,11005,13341,0,38.711931,8.960352,1000,8,1,1423446161,1626281227,0
GSM,636,1,11005,11207,0,38.743286,8.942184,1000,4,1,1458917433,1487136556,0
GSM,636,1,11005,13081,0,38.697280883789,8.9572906494141,1000,1,1,1423446161,1423446161,0
GSM,636,1,11005,12366,0,38.657455444336,8.9257049560547,1000,1,1,1445748730,1445748730,0
GSM,636,1,11005,15236,0,38.697280883789,8.9545440673828,1000,1,1,1447972048,1447972048,0
GSM,636,1,11005,13183,0,38.74233,8.938376,1116,7,1,1458917433,1688114677,0
GSM,636,1,11004,12277,0,38.672561645508,8.9463043212891,1000,1,1,1441719633,1441719633,0
GSM,636,1,11005,13407,0,38.672561645508,8.9463043212891,1000,1,1,1450305553,1450305553,0
GSM,636,1,11005,12093,0,38.701400756836,8.9559173583984,1000,1,1,1447972048,1447972048,0
GSM,636,1,11005,13346,0,38.714986,8.960691,2333,20,1,1452578842,1626281194,0
GSM,636,1,11005,12261,0,38.734161,8.94787,4967,19,1,1458917433,1692072098,0
GSM,636,1,11004,14217,0,38.704147338867,8.9929962158203,1000,1,1,1434107532,1434107532,0
GSM,636,1,11005,13345,0,38.713702,8.960902,1000,29,1,1458917433,1626281246,0
GSM,636,1,11005,12095,0,38.704147338867,8.9572906494141,1000,1,1,1442638324,1442638324,0
GSM,636,1,11005,12105,0,38.720626831055,8.9531707763672,1000,1,1,1441273962,1441273962,0
GSM,636,1,11005,13323,0,38.73402,8.931033,1000,5,1,1437959583,1688077196,0
GSM,636,1,11001,11886,0,38.737695,8.988876,1000,7,1,1458917432,1485593240,0
GSM,636,1,10018,33573,0,37.341842651367,7.7776336669922,1000,1,1,1433653749,1433653749,0
GSM,636,1,11001,15387,0,38.748926,8.985113,1000,27,1,1458917432,1541848667,0
GSM,636,1,11001,12162,0,38.749301,8.984756,1000,25,1,1458917432,1491519598,0
GSM,636,1,11001,15301,0,38.728911,8.995758,1000,92,1,1458917432,1491550883,0
GSM,636,1,11001,14917,0,38.727555,8.995758,1000,89,1,1458917432,1491550883,0
GSM,636,1,11001,11683,0,38.748092651367,8.9929962158203,1000,2,1,1458917432,1469331732,0
GSM,636,1,11001,11291,0,38.748322,8.994598,1000,6,1,1458917432,1492096588,0
GSM,636,1,11001,10143,0,38.740867,9.001576,1000,14,1,1458917432,1485579217,0
GSM,636,1,11001,13176,0,38.722553,8.997221,1000,15,1,1458917432,1691971981,0
GSM,636,1,11001,15355,0,38.746073,8.995845,1000,2,1,1423712483,1611843153,0
GSM,636,1,11001,11285,0,38.72752,8.995756,1000,102,1,1458917432,1491550924,0
GSM,636,1,11002,11236,0,38.759078979492,8.9614105224609,1000,1,1,1429353463,1429353463,0
GSM,636,1,11001,11297,0,38.748092651367,8.9943695068359,1000,1,1,1423712483,1423712483,0
GSM,636,1,11001,15351,0,38.750839233398,8.9943695068359,1000,1,1,1423712541,1423712541,0
GSM,636,1,11001,11882,0,38.73605,8.987503,1000,13,1,1458917432,1487811718,0
GSM,636,1,11001,11295,0,38.749465942383,8.9943695068359,1000,1,1,1423712454,1423712454,0
GSM,636,1,11001,11687,0,38.752212524414,8.9957427978516,1000,2,1,1458917432,1469331732,0
GSM,636,1,11001,11681,0,38.750839233398,8.9943695068359,1000,1,1,1423712425,1423712425,0
GSM,636,1,11001,15383,0,38.749466,8.984691,1000,21,1,1458917432,1491433203,0
GSM,636,1,11002,12036,0,38.748092651367,8.9669036865234,1000,1,1,1433414334,1433414334,0
GSM,636,1,11002,13211,0,38.782424926758,8.9737701416016,1000,1,1,1453459175,1453459175,0
GSM,636,1,11002,13361,0,38.721599,8.969526,1276,18,1,1458917433,1693792498,0
GSM,636,1,11002,16693,0,38.734626,8.954063,1267,7,1,1458917433,1688098637,0
GSM,636,1,11002,12142,0,38.739053,8.983557,1000,5,1,1458917433,1541834761,0
GSM,636,1,11003,14175,0,38.720259,8.997616,3270,5,1,1458917433,1686976032,0
GSM,636,1,11002,12147,0,38.732173,8.983084,1000,3,1,1458917433,1596956082,0
GSM,636,1,11002,11273,0,38.749466,8.981323,1000,2,1,1458917433,1490432654,0
GSM,636,1,11002,13141,0,38.716681,8.974333,1699,3,1,1445637091,1691817900,0
GSM,636,1,11002,12145,0,38.735733032227,8.9833831787109,1000,1,1,1454113090,1454113090,0
GSM,636,1,11002,11776,0,38.748092651367,8.9669036865234,1000,1,1,1433414334,1433414334,0
GSM,636,1,11002,12062,0,38.749465942383,8.9820098876953,1000,1,1,1452578842,1452578842,0
GSM,636,1,11002,11852,0,38.732986450195,8.9710235595703,1000,1,1,1448234676,1448234676,0
GSM,636,1,11002,12141,0,38.735733032227,8.9847564697266,1000,2,1,1458917433,1471679701,0
GSM,636,1,11005,12362,0,38.657455444336,8.9257049560547,1000,1,1,1445748730,1445748730,0
GSM,636,1,11005,13337,0,38.713782,8.954833,1397,3,1,1458917433,1590728900,0
GSM,636,1,11005,12101,0,38.709547,8.951676,1156,2,1,1441273962,1590728510,0
GSM,636,1,11005,12533,0,38.672561645508,8.9463043212891,1000,2,1,1458917433,1465964158,0
GSM,636,1,11005,11805,0,38.740065,8.937077,2816,6,1,1458917433,1693814102,0
GSM,636,1,11004,13221,0,38.72406,8.99025,1000,2,1,1458917433,1471674268,0
GSM,636,1,11004,12193,0,38.726044,8.99498,1000,18,1,1458917433,1491520008,0
GSM,636,1,11004,15645,0,38.734359741211,8.9806365966797,1000,1,1,1448234643,1448234643,0
GSM,636,1,11005,16183,0,38.683547973633,8.9504241943359,1000,1,1,1448226258,1448226258,0
GSM,636,1,11005,13331,0,38.732252,8.954937,1000,2,1,1446184772,1688119617,0
GSM,636,1,11005,16187,0,38.686294555664,8.9504241943359,1000,1,1,1450305553,1450305553,0
